"effort","total_infected"
0,1263
0.01,1249
0.06,1183
0.11,1154
0.16,1069
0.21,1061
0.26,999
0.31,981
0.36,921
0.41,937
0.46,889
0.51,865
0.56,858
0.61,823
0.66,801
0.71,850
0.76,803
0.81,802
0.86,813
0.91,877
0.96,981
