"effort","total_infected"
0,1274
0.01,1247
0.06,1218
0.11,1161
0.16,1109
0.21,1059
0.26,1035
0.31,974
0.36,906
0.41,896
0.46,892
0.51,869
0.56,852
0.61,828
0.66,827
0.71,832
0.76,807
0.81,808
0.86,868
0.91,856
0.96,1009
