"effort","total_infected"
0,1256
0.01,1281
0.06,1180
0.11,1128
0.16,1071
0.21,1022
0.26,1042
0.31,956
0.36,941
0.41,898
0.46,905
0.51,880
0.56,851
0.61,832
0.66,826
0.71,847
0.76,815
0.81,832
0.86,873
0.91,910
0.96,1039
