"effort","total_infected"
0,1260
0.01,1233
0.06,1182
0.11,1154
0.16,1102
0.21,1060
0.26,1005
0.31,965
0.36,963
0.41,895
0.46,906
0.51,850
0.56,877
0.61,832
0.66,802
0.71,838
0.76,837
0.81,786
0.86,864
0.91,898
0.96,948
