"effort","total_infected"
0,1253
0.01,1275
0.06,1215
0.11,1120
0.16,1089
0.21,1049
0.26,1020
0.31,931
0.36,939
0.41,922
0.46,856
0.51,848
0.56,860
0.61,856
0.66,877
0.71,839
0.76,824
0.81,782
0.86,814
0.91,878
0.96,915
