"effort","total_infected"
0,1244
0.01,1233
0.06,1204
0.11,1177
0.16,1077
0.21,1007
0.26,1013
0.31,959
0.36,896
0.41,912
0.46,850
0.51,870
0.56,841
0.61,813
0.66,804
0.71,824
0.76,799
0.81,776
0.86,810
0.91,881
0.96,906
