"effort","total_infected"
0,1252
0.01,1251
0.06,1199
0.11,1160
0.16,1102
0.21,1066
0.26,1024
0.31,969
0.36,939
0.41,886
0.46,891
0.51,881
0.56,865
0.61,833
0.66,802
0.71,811
0.76,843
0.81,810
0.86,840
0.91,889
0.96,1031
