"effort","total_infected"
0,1238
0.01,1299
0.06,1219
0.11,1133
0.16,1106
0.21,1052
0.26,1028
0.31,974
0.36,932
0.41,961
0.46,887
0.51,894
0.56,856
0.61,857
0.66,851
0.71,863
0.76,831
0.81,790
0.86,848
0.91,868
0.96,1053
