"effort","total_infected"
0,1230
0.01,1236
0.06,1158
0.11,1168
0.16,1079
0.21,1049
0.26,1028
0.31,986
0.36,954
0.41,918
0.46,898
0.51,871
0.56,876
0.61,834
0.66,817
0.71,843
0.76,817
0.81,844
0.86,819
0.91,926
0.96,1088
