"effort","total_infected"
0,1277
0.01,1250
0.06,1199
0.11,1150
0.16,1091
0.21,1031
0.26,1004
0.31,1024
0.36,964
0.41,910
0.46,930
0.51,870
0.56,857
0.61,866
0.66,829
0.71,825
0.76,845
0.81,817
0.86,898
0.91,904
0.96,1023
