"effort","total_infected"
0,1241
0.01,1232
0.06,1201
0.11,1139
0.16,1091
0.21,1048
0.26,1020
0.31,970
0.36,971
0.41,916
0.46,894
0.51,860
0.56,858
0.61,877
0.66,818
0.71,839
0.76,789
0.81,818
0.86,869
0.91,930
0.96,947
