"effort","total_infected"
0,1277
0.01,1265
0.06,1197
0.11,1174
0.16,1097
0.21,1080
0.26,1005
0.31,958
0.36,919
0.41,927
0.46,874
0.51,890
0.56,855
0.61,866
0.66,911
0.71,847
0.76,845
0.81,875
0.86,906
0.91,962
0.96,1070
