"effort","total_infected"
0,1265
0.01,1235
0.06,1198
0.11,1168
0.16,1084
0.21,1037
0.26,1034
0.31,977
0.36,926
0.41,891
0.46,884
0.51,838
0.56,856
0.61,828
0.66,839
0.71,828
0.76,841
0.81,823
0.86,856
0.91,905
0.96,979
