"effort","total_infected"
0,1268
0.01,1251
0.06,1187
0.11,1199
0.16,1080
0.21,1054
0.26,1004
0.31,987
0.36,957
0.41,896
0.46,872
0.51,878
0.56,855
0.61,853
0.66,813
0.71,830
0.76,838
0.81,836
0.86,846
0.91,919
0.96,1016
