"effort","total_infected"
0,1269
0.01,1235
0.06,1204
0.11,1149
0.16,1074
0.21,1086
0.26,1005
0.31,970
0.36,924
0.41,927
0.46,880
0.51,862
0.56,857
0.61,856
0.66,892
0.71,835
0.76,832
0.81,806
0.86,831
0.91,893
0.96,1068
