"effort","total_infected"
0,1241
0.01,1229
0.06,1157
0.11,1143
0.16,1102
0.21,1027
0.26,1039
0.31,989
0.36,987
0.41,936
0.46,902
0.51,922
0.56,902
0.61,863
0.66,859
0.71,854
0.76,863
0.81,853
0.86,901
0.91,963
0.96,1097
