"effort","total_infected"
0,1240
0.01,1267
0.06,1187
0.11,1131
0.16,1106
0.21,1032
0.26,964
0.31,965
0.36,947
0.41,869
0.46,874
0.51,875
0.56,857
0.61,799
0.66,793
0.71,824
0.76,803
0.81,805
0.86,842
0.91,867
0.96,911
