"effort","total_infected"
0,1240
0.01,1234
0.06,1204
0.11,1155
0.16,1071
0.21,1063
0.26,996
0.31,950
0.36,946
0.41,906
0.46,890
0.51,873
0.56,878
0.61,843
0.66,831
0.71,855
0.76,825
0.81,817
0.86,829
0.91,888
0.96,1023
