"effort","total_infected"
0,1265
0.01,1253
0.06,1187
0.11,1127
0.16,1122
0.21,1044
0.26,1021
0.31,965
0.36,959
0.41,901
0.46,891
0.51,862
0.56,854
0.61,832
0.66,802
0.71,840
0.76,854
0.81,865
0.86,888
0.91,904
0.96,1062
