"effort","total_infected"
0,1233
0.01,1263
0.06,1223
0.11,1155
0.16,1090
0.21,1041
0.26,999
0.31,952
0.36,965
0.41,891
0.46,900
0.51,858
0.56,836
0.61,850
0.66,852
0.71,854
0.76,829
0.81,819
0.86,823
0.91,925
0.96,993
