"effort","total_infected"
0,1266
0.01,1274
0.06,1176
0.11,1131
0.16,1115
0.21,1048
0.26,1058
0.31,980
0.36,941
0.41,912
0.46,937
0.51,868
0.56,838
0.61,840
0.66,839
0.71,842
0.76,796
0.81,822
0.86,796
0.91,881
0.96,916
