"effort","total_infected"
0,1219
0.01,1251
0.06,1207
0.11,1178
0.16,1067
0.21,1030
0.26,1002
0.31,979
0.36,927
0.41,900
0.46,880
0.51,890
0.56,859
0.61,851
0.66,823
0.71,830
0.76,840
0.81,793
0.86,823
0.91,878
0.96,947
