"effort","total_infected"
0,1246
0.01,1239
0.06,1190
0.11,1101
0.16,1124
0.21,1033
0.26,1012
0.31,1004
0.36,963
0.41,908
0.46,910
0.51,898
0.56,850
0.61,872
0.66,855
0.71,863
0.76,859
0.81,845
0.86,896
0.91,957
0.96,1131
