"effort","total_infected"
0,1302
0.01,1214
0.06,1201
0.11,1142
0.16,1071
0.21,1062
0.26,1027
0.31,971
0.36,915
0.41,908
0.46,936
0.51,848
0.56,859
0.61,864
0.66,864
0.71,856
0.76,889
0.81,852
0.86,833
0.91,930
0.96,1079
