"effort","total_infected"
0,1222
0.01,1248
0.06,1210
0.11,1136
0.16,1107
0.21,1037
0.26,1013
0.31,969
0.36,930
0.41,907
0.46,866
0.51,877
0.56,883
0.61,865
0.66,819
0.71,890
0.76,845
0.81,838
0.86,889
0.91,924
0.96,1049
