"effort","total_infected"
0,1238
0.01,1299
0.06,1219
0.11,1117
0.16,1110
0.21,1024
0.26,1014
0.31,984
0.36,905
0.41,901
0.46,877
0.51,867
0.56,874
0.61,839
0.66,842
0.71,836
0.76,847
0.81,848
0.86,852
0.91,943
0.96,1030
