"effort","total_infected"
0,1251
0.01,1276
0.06,1229
0.11,1136
0.16,1101
0.21,1066
0.26,1009
0.31,964
0.36,933
0.41,923
0.46,898
0.51,918
0.56,843
0.61,870
0.66,854
0.71,874
0.76,880
0.81,861
0.86,894
0.91,940
0.96,1076
