"effort","total_infected"
0,1273
0.01,1241
0.06,1206
0.11,1163
0.16,1092
0.21,1056
0.26,1015
0.31,960
0.36,955
0.41,905
0.46,873
0.51,874
0.56,887
0.61,850
0.66,850
0.71,866
0.76,834
0.81,862
0.86,872
0.91,976
0.96,1034
