"effort","total_infected"
0,1225
0.01,1274
0.06,1217
0.11,1149
0.16,1082
0.21,1063
0.26,1038
0.31,969
0.36,889
0.41,906
0.46,874
0.51,890
0.56,842
0.61,835
0.66,837
0.71,820
0.76,843
0.81,828
0.86,841
0.91,900
0.96,1006
