"effort","total_infected"
0,1249
0.01,1250
0.06,1227
0.11,1157
0.16,1113
0.21,1043
0.26,1016
0.31,957
0.36,896
0.41,907
0.46,897
0.51,842
0.56,859
0.61,797
0.66,789
0.71,792
0.76,776
0.81,749
0.86,763
0.91,775
0.96,815
