"effort","total_infected"
0,1282
0.01,1253
0.06,1208
0.11,1156
0.16,1106
0.21,1037
0.26,1008
0.31,961
0.36,925
0.41,900
0.46,864
0.51,841
0.56,829
0.61,832
0.66,794
0.71,787
0.76,791
0.81,777
0.86,764
0.91,817
0.96,862
