"effort","total_infected"
0,1301
0.01,1285
0.06,1193
0.11,1188
0.16,1088
0.21,1039
0.26,1005
0.31,929
0.36,934
0.41,908
0.46,899
0.51,858
0.56,804
0.61,858
0.66,832
0.71,807
0.76,788
0.81,760
0.86,761
0.91,784
0.96,749
