"effort","total_infected"
0,1278
0.01,1238
0.06,1214
0.11,1159
0.16,1112
0.21,1026
0.26,970
0.31,977
0.36,958
0.41,910
0.46,879
0.51,872
0.56,834
0.61,820
0.66,799
0.71,810
0.76,765
0.81,746
0.86,748
0.91,830
0.96,849
