"effort","total_infected"
0,1259
0.01,1260
0.06,1233
0.11,1139
0.16,1049
0.21,1061
0.26,1012
0.31,979
0.36,937
0.41,882
0.46,857
0.51,835
0.56,849
0.61,824
0.66,804
0.71,806
0.76,760
0.81,769
0.86,790
0.91,818
0.96,835
