"effort","total_infected"
0,1282
0.01,1255
0.06,1200
0.11,1151
0.16,1095
0.21,1025
0.26,971
0.31,969
0.36,954
0.41,930
0.46,903
0.51,844
0.56,869
0.61,799
0.66,818
0.71,795
0.76,768
0.81,750
0.86,766
0.91,824
0.96,868
