"effort","total_infected"
0,1269
0.01,1287
0.06,1267
0.11,1251
0.16,1255
0.21,1261
0.26,1260
0.31,1220
0.36,1239
0.41,1275
0.46,1244
0.51,1276
0.56,1255
0.61,1245
0.66,1259
0.71,1275
0.76,1230
0.81,1253
0.86,1242
0.91,1255
0.96,1270
