"effort","total_infected"
0,1275
0.01,1223
0.06,1169
0.11,1143
0.16,1120
0.21,1065
0.26,1001
0.31,1020
0.36,945
0.41,919
0.46,874
0.51,857
0.56,856
0.61,836
0.66,815
0.71,794
0.76,776
0.81,763
0.86,791
0.91,796
0.96,830
