"effort","total_infected"
0,1276
0.01,1266
0.06,1222
0.11,1124
0.16,1105
0.21,1069
0.26,1005
0.31,959
0.36,950
0.41,917
0.46,855
0.51,850
0.56,820
0.61,833
0.66,829
0.71,761
0.76,814
0.81,767
0.86,772
0.91,819
0.96,804
