"effort","total_infected"
0,1249
0.01,1268
0.06,1185
0.11,1137
0.16,1075
0.21,1047
0.26,1004
0.31,995
0.36,926
0.41,887
0.46,861
0.51,871
0.56,831
0.61,816
0.66,797
0.71,795
0.76,776
0.81,739
0.86,790
0.91,810
0.96,789
