"effort","total_infected"
0,1263
0.01,1259
0.06,1277
0.11,1237
0.16,1257
0.21,1302
0.26,1279
0.31,1269
0.36,1279
0.41,1259
0.46,1264
0.51,1271
0.56,1258
0.61,1294
0.66,1285
0.71,1260
0.76,1248
0.81,1259
0.86,1308
0.91,1250
0.96,1262
