"effort","total_infected"
0,1264
0.01,1220
0.06,1204
0.11,1147
0.16,1079
0.21,1000
0.26,985
0.31,988
0.36,949
0.41,909
0.46,869
0.51,834
0.56,833
0.61,818
0.66,803
0.71,809
0.76,805
0.81,774
0.86,753
0.91,803
0.96,788
