"effort","total_infected"
0,1209
0.01,1247
0.06,1220
0.11,1174
0.16,1123
0.21,1039
0.26,1005
0.31,952
0.36,948
0.41,905
0.46,873
0.51,867
0.56,840
0.61,844
0.66,811
0.71,771
0.76,785
0.81,765
0.86,763
0.91,795
0.96,804
