"effort","total_infected"
0,1252
0.01,1272
0.06,1198
0.11,1150
0.16,1105
0.21,1080
0.26,1021
0.31,961
0.36,930
0.41,895
0.46,903
0.51,872
0.56,835
0.61,832
0.66,844
0.71,808
0.76,751
0.81,782
0.86,774
0.91,823
0.96,830
