"effort","total_infected"
0,1260
0.01,1281
0.06,1187
0.11,1160
0.16,1092
0.21,1038
0.26,973
0.31,943
0.36,932
0.41,921
0.46,890
0.51,863
0.56,882
0.61,808
0.66,790
0.71,802
0.76,763
0.81,766
0.86,754
0.91,825
0.96,807
