"effort","total_infected"
0,1248
0.01,1275
0.06,1255
0.11,1279
0.16,1266
0.21,1251
0.26,1265
0.31,1261
0.36,1277
0.41,1222
0.46,1285
0.51,1241
0.56,1248
0.61,1258
0.66,1329
0.71,1274
0.76,1268
0.81,1306
0.86,1233
0.91,1232
0.96,1251
