"effort","total_infected"
0,1267
0.01,1234
0.06,1190
0.11,1163
0.16,1092
0.21,1022
0.26,1003
0.31,970
0.36,953
0.41,892
0.46,861
0.51,838
0.56,853
0.61,814
0.66,823
0.71,775
0.76,791
0.81,756
0.86,764
0.91,824
0.96,784
