"effort","total_infected"
0,1265
0.01,1267
0.06,1234
0.11,1264
0.16,1265
0.21,1256
0.26,1238
0.31,1227
0.36,1239
0.41,1246
0.46,1294
0.51,1223
0.56,1234
0.61,1246
0.66,1239
0.71,1249
0.76,1242
0.81,1297
0.86,1221
0.91,1249
0.96,1255
