"effort","total_infected"
0,1264
0.01,1236
0.06,1211
0.11,1161
0.16,1069
0.21,1040
0.26,1034
0.31,990
0.36,923
0.41,915
0.46,880
0.51,859
0.56,862
0.61,825
0.66,821
0.71,800
0.76,768
0.81,783
0.86,774
0.91,821
0.96,837
