"effort","total_infected"
0,1242
0.01,1249
0.06,1191
0.11,1147
0.16,1081
0.21,1023
0.26,996
0.31,983
0.36,929
0.41,879
0.46,873
0.51,813
0.56,818
0.61,823
0.66,810
0.71,758
0.76,797
0.81,784
0.86,766
0.91,793
0.96,785
