"effort","total_infected"
0,1241
0.01,1238
0.06,1211
0.11,1176
0.16,1086
0.21,1028
0.26,1020
0.31,970
0.36,932
0.41,900
0.46,897
0.51,865
0.56,821
0.61,826
0.66,835
0.71,826
0.76,798
0.81,805
0.86,747
0.91,804
0.96,760
