"effort","total_infected"
0,1242
0.01,1262
0.06,1249
0.11,1255
0.16,1285
0.21,1216
0.26,1249
0.31,1271
0.36,1274
0.41,1254
0.46,1250
0.51,1237
0.56,1254
0.61,1267
0.66,1236
0.71,1197
0.76,1202
0.81,1281
0.86,1258
0.91,1294
0.96,1305
