"effort","total_infected"
0,1279
0.01,1272
0.06,1228
0.11,1114
0.16,1123
0.21,1035
0.26,1005
0.31,955
0.36,939
0.41,886
0.46,877
0.51,868
0.56,824
0.61,796
0.66,803
0.71,784
0.76,783
0.81,764
0.86,757
0.91,804
0.96,791
