"effort","total_infected"
0,1229
0.01,1264
0.06,1183
0.11,1170
0.16,1065
0.21,1066
0.26,1009
0.31,972
0.36,933
0.41,909
0.46,894
0.51,842
0.56,839
0.61,830
0.66,841
0.71,784
0.76,772
0.81,760
0.86,793
0.91,781
0.96,789
