"effort","total_infected"
0,1248
0.01,1231
0.06,1194
0.11,1152
0.16,1087
0.21,1029
0.26,1005
0.31,960
0.36,960
0.41,903
0.46,884
0.51,824
0.56,866
0.61,809
0.66,835
0.71,811
0.76,785
0.81,750
0.86,786
0.91,776
0.96,818
