"effort","total_infected"
0,1272
0.01,1255
0.06,1157
0.11,1128
0.16,1105
0.21,1031
0.26,1040
0.31,971
0.36,931
0.41,888
0.46,876
0.51,827
0.56,843
0.61,807
0.66,803
0.71,803
0.76,824
0.81,767
0.86,787
0.91,856
0.96,861
