"effort","total_infected"
0,1277
0.01,1236
0.06,1229
0.11,1154
0.16,1104
0.21,1024
0.26,1003
0.31,971
0.36,950
0.41,913
0.46,846
0.51,880
0.56,823
0.61,844
0.66,785
0.71,789
0.76,814
0.81,776
0.86,768
0.91,804
0.96,826
