"effort","total_infected"
0,1272
0.01,1253
0.06,1273
0.11,1268
0.16,1264
0.21,1265
0.26,1249
0.31,1256
0.36,1207
0.41,1245
0.46,1281
0.51,1302
0.56,1271
0.61,1271
0.66,1297
0.71,1292
0.76,1241
0.81,1263
0.86,1253
0.91,1254
0.96,1232
