"effort","total_infected"
0,1272
0.01,1214
0.06,1158
0.11,1156
0.16,1093
0.21,1012
0.26,980
0.31,979
0.36,938
0.41,892
0.46,902
0.51,876
0.56,866
0.61,801
0.66,851
0.71,807
0.76,787
0.81,746
0.86,778
0.91,774
0.96,765
