"effort","total_infected"
0,1252
0.01,1232
0.06,1221
0.11,1157
0.16,1096
0.21,1031
0.26,983
0.31,977
0.36,917
0.41,895
0.46,867
0.51,842
0.56,838
0.61,841
0.66,802
0.71,769
0.76,823
0.81,769
0.86,800
0.91,794
0.96,826
