"effort","total_infected"
0,1234
0.01,1273
0.06,1295
0.11,1233
0.16,1275
0.21,1262
0.26,1241
0.31,1240
0.36,1265
0.41,1293
0.46,1288
0.51,1265
0.56,1272
0.61,1280
0.66,1257
0.71,1291
0.76,1262
0.81,1260
0.86,1260
0.91,1243
0.96,1241
