"effort","total_infected"
0,1281
0.01,1245
0.06,1214
0.11,1133
0.16,1068
0.21,1054
0.26,1007
0.31,943
0.36,925
0.41,913
0.46,874
0.51,857
0.56,832
0.61,810
0.66,797
0.71,767
0.76,759
0.81,790
0.86,791
0.91,807
0.96,810
