"effort","total_infected"
0,1249
0.01,1261
0.06,1194
0.11,1206
0.16,1088
0.21,1029
0.26,995
0.31,1001
0.36,960
0.41,933
0.46,918
0.51,864
0.56,827
0.61,810
0.66,826
0.71,817
0.76,773
0.81,734
0.86,767
0.91,804
0.96,849
