"effort","total_infected"
0,1231
0.01,1241
0.06,1216
0.11,1164
0.16,1074
0.21,1036
0.26,1018
0.31,974
0.36,941
0.41,908
0.46,897
0.51,855
0.56,849
0.61,835
0.66,811
0.71,807
0.76,772
0.81,804
0.86,747
0.91,766
0.96,804
