"effort","total_infected"
0,1268
0.01,1262
0.06,1179
0.11,1122
0.16,1118
0.21,1019
0.26,1030
0.31,968
0.36,962
0.41,934
0.46,902
0.51,847
0.56,859
0.61,805
0.66,795
0.71,802
0.76,739
0.81,765
0.86,793
0.91,799
0.96,789
